2302.521728515625,SPAWN,npc_dota_creep_lane,9044909,-6613.0625,-4126.0625
2302.588623046875,SPAWN,npc_dota_creep_neutral,12616485,3012.8125,-4532.0312
2302.588623046875,SPAWN,npc_dota_creep_neutral,14140817,-3060.1562,4393.2812
2302.789306640625,HERO_DEATH,npc_dota_hero_alchemist,13632534,3,-2262.9062,-6336.0
2302.789306640625,DEATH,npc_dota_hero_alchemist,13632534,3,-2262.9062,-6336.0
2302.789306640625,SPAWN,npc_dota_creep_lane,3704054,3126.0,5864.7188
2302.856201171875,PLAYER_CHANGE_SELECTION,4,6587048,npc_dota_hero_antimage
2302.989990234375,PLAYER_CHANGE_SELECTION,0,9421454,npc_dota_hero_alchemist
2303.056884765625,DEATH,npc_dota_creep_lane,3114151,2,-281.3125,5785.9375
2303.123779296875,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,30,-335.5625,5640.0
2303.458251953125,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,8618588,30,-805.5,5522.3125
2303.458251953125,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,-1886.4375,-727.25
2303.458251953125,DEATH,npc_dota_creep_lane,459730,2,-2216.5,-1786.4062
2303.458251953125,DEATH,npc_dota_creep_lane,8455443,2,-2172.9375,-1893.125
2303.525146484375,HERO_STATE,npc_dota_courier,8078256,25166336
2303.525146484375,DEATH,npc_dota_creep_lane,13698140,2,-2207.7812,-1959.5938
2303.592041015625,HERO_STATE,npc_dota_courier,8078256,25166592
2303.658935546875,HERO_VISIBILITY,npc_dota_hero_undying,4063902,26,-2811.3125,-1894.4062
2303.658935546875,PLAYER_CHANGE_SELECTION,0,16777215,
2303.859619140625,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,30,-1834.6875,-743.25
2303.993408203125,HERO_STATE,npc_dota_creep_lane,11878962,32
2303.993408203125,HERO_STATE,npc_dota_creep_lane,12403828,32
2304.060302734375,HERO_STATE,npc_dota_hero_spirit_breaker,8618588,0
2304.060302734375,HERO_STATE,npc_dota_hero_alchemist,9421454,32
2304.194091796875,SPAWN,npc_dota_creep_neutral,5325058,-449.59375,-3111.0625
2304.260986328125,SPAWN,npc_dota_creep_lane,13812873,-3599.75,-6071.5312
2304.461669921875,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,22,-2856.4375,-6298.9688
2304.461669921875,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-2447.375,-1986.8438
2304.662353515625,PLAYER_CHANGE_SELECTION,0,9421454,npc_dota_hero_alchemist
2304.662353515625,PLAYER_CHANGE_SELECTION,4,9421454,npc_dota_hero_alchemist
2304.863037109375,HERO_VISIBILITY,npc_dota_hero_witch_doctor,9765482,26,-1623.5938,-2016.5625
2305.197509765625,PLAYER_CHANGE_SELECTION,0,16777215,
2305.398193359375,DEATH,npc_dota_creep_lane,525773,2,-559.46875,5787.75
2305.665771484375,HERO_STATE,npc_dota_creep_lane,11878962,0
2305.665771484375,HERO_STATE,npc_dota_creep_lane,12403828,0
2305.665771484375,PLAYER_CHANGE_SELECTION,2,9421454,npc_dota_hero_alchemist
2305.933349609375,SPAWN,npc_dota_creep_neutral,263306,3127.6562,-3237.1562
2306.000244140625,SPAWN,npc_dota_creep_neutral,15140100,-298.4375,3660.9062
2306.067138671875,SPAWN,npc_dota_creep_neutral,5751990,-1600.0938,2366.625
2306.334716796875,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,-2034.0312,-1422.6562
2306.334716796875,PLAYER_CHANGE_SELECTION,8,9421454,npc_dota_hero_alchemist
2306.401611328125,DEATH,npc_dota_creep_lane,8373731,2,-249.8125,5927.5312
2306.468505859375,PLAYER_CHANGE_SELECTION,5,8618588,npc_dota_hero_spirit_breaker
2306.602294921875,HERO_STATE,npc_dota_courier,8078256,25166592
2306.602294921875,PLAYER_CHANGE_SELECTION,0,9421454,npc_dota_hero_alchemist
2306.669189453125,PLAYER_CHANGE_SELECTION,4,6587048,npc_dota_hero_antimage
2306.669189453125,PLAYER_CHANGE_SELECTION,5,9421454,npc_dota_hero_alchemist
2306.936767578125,SPAWN,npc_dota_creep_lane,15811736,-6655.5,-4009.4688
2306.936767578125,PLAYER_CHANGE_SELECTION,4,9421454,npc_dota_hero_alchemist
2307.204345703125,PLAYER_CHANGE_SELECTION,7,9421454,npc_dota_hero_alchemist
2307.271240234375,SPAWN,npc_dota_creep_lane,12338308,3084.0,5792.0
2307.271240234375,PLAYER_CHANGE_SELECTION,2,16777215,
2307.338134765625,HERO_STATE,npc_dota_hero_alchemist,9421454,0
2307.405029296875,HERO_STATE,npc_dota_hero_alchemist,9421454,32
2307.605712890625,PLAYER_CHANGE_SELECTION,7,16777215,
2307.672607421875,PLAYER_CHANGE_SELECTION,1,9421454,npc_dota_hero_alchemist
2307.739501953125,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,-3075.0312,-2922.9062
2307.739501953125,HERO_STATE,npc_dota_hero_alchemist,9421454,0
2307.940185546875,HERO_STATE,npc_dota_hero_alchemist,9421454,1077953312
2308.073974609375,HERO_STATE,npc_dota_hero_alchemist,9421454,0
2308.073974609375,SPAWN,npc_dota_hero_alchemist,11846683,-380.75,5981.75
2308.073974609375,HERO_VISIBILITY,npc_dota_hero_alchemist,11846683,30,-380.75,5981.75
2308.073974609375,SPAWN,npc_dota_hero_alchemist,6292848,-488.75,6089.75
2308.073974609375,HERO_VISIBILITY,npc_dota_hero_alchemist,6292848,30,-488.75,6089.75
2308.140869140625,SPAWN,npc_dota_creep_neutral,6390353,-4527.9062,3428.625
2308.140869140625,HERO_STATE,npc_dota_hero_alchemist,11846683,0
2308.140869140625,HERO_STATE,npc_dota_hero_alchemist,6292848,0
2308.274658203125,DEATH,npc_dota_creep_lane,1639188,2,-198.84375,5962.8125
2308.408447265625,PLAYER_CHANGE_SELECTION,3,6587048,npc_dota_hero_antimage
2308.475341796875,PLAYER_CHANGE_SELECTION,3,11846683,npc_dota_hero_alchemist
2308.676025390625,PLAYER_CHANGE_SELECTION,0,16777215,
2308.676025390625,PLAYER_CHANGE_SELECTION,3,9421454,npc_dota_hero_alchemist
2308.742919921875,PLAYER_CHANGE_SELECTION,1,16777215,
2308.809814453125,SPAWN,npc_dota_creep_neutral,11306270,-3197.0625,191.65625
2308.876708984375,PLAYER_CHANGE_SELECTION,5,16777215,
2309.077392578125,PLAYER_CHANGE_SELECTION,7,9421454,npc_dota_hero_alchemist
2309.077392578125,PLAYER_CHANGE_SELECTION,6,9421454,npc_dota_hero_alchemist
2309.144287109375,SPAWN,npc_dota_creep_lane,9143465,-3679.5,-6057.4688
2309.344970703125,PLAYER_CHANGE_SELECTION,3,16777215,
2309.411865234375,DEATH,npc_dota_creep_lane,7325168,2,-349.53125,6016.6875
2309.612548828125,HERO_STATE,npc_dota_courier,8078256,25166336
2309.679443359375,HERO_STATE,npc_dota_courier,8078256,25166592
2309.679443359375,PLAYER_CHANGE_SELECTION,6,16777215,
2309.746337890625,HERO_DEATH,npc_dota_hero_alchemist,11846683,3,-380.75,5981.75
2309.746337890625,DEATH,npc_dota_hero_alchemist,11846683,3,-380.75,5981.75
2309.746337890625,HERO_DEATH,npc_dota_hero_alchemist,6292848,3,-477.375,6058.25
2309.746337890625,DEATH,npc_dota_hero_alchemist,6292848,3,-477.375,6058.25
2310.214599609375,SPAWN,npc_dota_creep_neutral,10404033,4207.875,-670.21875
2310.281494140625,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,30,-1479.9688,-6388.0312
2310.281494140625,DEATH,npc_dota_creep_lane,14435685,2,-1484.0,-6264.1875
2310.281494140625,PLAYER_CHANGE_SELECTION,4,16777215,
2310.281494140625,PLAYER_CHANGE_SELECTION,7,16777215,
2310.348388671875,PLAYER_CHANGE_SELECTION,8,16777215,
2310.615966796875,HERO_VISIBILITY,npc_dota_hero_undying,4063902,30,-3542.2188,-2452.5938
2310.883544921875,DEATH,npc_dota_creep_lane,15451361,3,-1411.0,-6263.875
2311.017333984375,SPAWN,npc_dota_creep_neutral,7456005,1542.9062,-3444.4062
2311.351806640625,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,30,-3487.25,-2507.5938
2311.418701171875,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,22,-1938.875,6104.625
2311.418701171875,PLAYER_CHANGE_SELECTION,4,8618588,npc_dota_hero_spirit_breaker
2311.686279296875,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,30,-2009.5938,6101.0938
2311.820068359375,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,22,-2064.0625,6085.625
2311.820068359375,SPAWN,npc_dota_creep_neutral,6210936,-3117.25,4407.0312
2311.886962890625,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,30,-2091.5,6078.5625
2311.953857421875,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,22,-2117.6562,6072.5312
2312.221435546875,HERO_VISIBILITY,npc_dota_hero_witch_doctor,9765482,30,-3206.1562,-2754.2188
2312.622802734375,DEATH,npc_dota_creep_lane,10782126,2,-1413.6562,-6421.75
2312.689697265625,HERO_STATE,npc_dota_courier,8078256,25166592
2312.756591796875,DEATH,npc_dota_creep_lane,3163234,3,-1299.1562,-6423.625
2312.756591796875,PLAYER_CHANGE_SELECTION,8,8618588,npc_dota_hero_spirit_breaker
2313.224853515625,HERO_STATE,npc_dota_hero_spirit_breaker,8618588,32
2313.224853515625,HERO_STATE,npc_dota_creep_lane,11125924,2097152
2313.358642578125,PLAYER_CHANGE_SELECTION,8,16777215,
2313.626220703125,DEATH,npc_dota_creep_lane,4949315,3,-1328.1562,-6351.2188
2313.960693359375,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,30,-1980.4375,6008.3125
2314.428955078125,PLAYER_CHANGE_SELECTION,4,16777215,
2314.495849609375,DEATH,npc_dota_creep_lane,15943080,3,-1100.5625,-6270.5938
2314.562744140625,PLAYER_CHANGE_SELECTION,2,9421454,npc_dota_hero_alchemist
2314.830322265625,SPAWN,npc_dota_ward_base_truesight,1934038,-3966.0938,-5003.8125
2315.432373046875,PLAYER_CHANGE_SELECTION,2,16777215,
2315.699951171875,HERO_STATE,npc_dota_courier,8078256,25166336
2315.766845703125,HERO_STATE,npc_dota_courier,8078256,25166592
2315.766845703125,DEATH,npc_dota_creep_lane,16040136,3,-1322.75,-6492.6562
2315.833740234375,HERO_STATE,npc_dota_hero_spirit_breaker,8618588,0
2316.101318359375,DEATH,npc_dota_creep_lane,12403828,3,-1325.9375,6193.8438
2316.235107421875,HERO_STATE,npc_dota_creep_lane,11125924,0
2316.569580078125,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-4500.9375,-5522.7188
2316.770263671875,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,30,-1548.6562,-6463.9062
2316.970947265625,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,22,-1616.3125,-6449.1875
2317.037841796875,SPAWN,npc_dota_creep_neutral,6112650,-1667.125,2381.2188
2317.171630859375,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,30,-1683.9688,-6434.4688
2317.372314453125,DEATH,npc_dota_creep_lane,4686973,3,-1365.9062,6239.5938
2317.506103515625,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,22,-1749.125,-6339.3125
2317.840576171875,DEATH,npc_dota_creep_lane,3523838,2,-4398.0938,-3915.4688
2317.974365234375,DEATH,npc_dota_creep_lane,11878962,3,-1373.0625,6067.6875
2317.974365234375,DEATH,npc_dota_creep_lane,16663674,3,-1318.1562,6119.125
2318.241943359375,SPAWN,npc_dota_creep_lane,2769631,6272.0,3648.0
2318.308837890625,SPAWN,npc_dota_creep_lane,4145709,-3648.0,-6112.0
2318.308837890625,SPAWN,CDOTAPlayer,15433746,325.15625,-564.15625
2318.777099609375,HERO_STATE,npc_dota_courier,8078256,25166336
2318.843994140625,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,22,-5265.4062,-5357.1562
2318.910888671875,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-5289.4375,-5358.75
2318.910888671875,SPAWN,npc_dota_creep_lane,12846039,3168.0,5792.0
2318.977783203125,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,30,-1978.9062,-5939.6875
2319.245361328125,DEATH,npc_dota_creep_lane,492712,2,-4340.1875,-3902.7812
2319.312255859375,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,8618588,22,-7262.9375,-6875.2812
2319.446044921875,SPAWN,npc_dota_creep_lane,11879926,4096.0,3584.0
2319.512939453125,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,22,-5505.6875,-5373.125
2319.713623046875,SPAWN,npc_dota_creep_lane,2393223,-6624.0,-4064.0
2319.780517578125,PLAYER_CHANGE_SELECTION,5,8356630,dota_goodguys_tower3_mid
2319.914306640625,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-5566.875,-5292.8438
2319.914306640625,DEATH,npc_dota_creep_lane,5588069,3,-927.59375,6220.4688
2319.914306640625,PLAYER_CHANGE_SELECTION,5,16777215,
2319.981201171875,SPAWN,npc_dota_creep_lane,9208373,-4896.0,-4384.0
2320.315673828125,PLAYER_CHANGE_SELECTION,6,4702839,npc_dota_hero_necrolyte
2320.516357421875,DEATH,npc_dota_creep_lane,13092063,2,-4459.7812,-3823.9375
2320.717041015625,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,22,-680.5,6165.0625
2320.783935546875,PLAYER_CHANGE_SELECTION,1,3769014,npc_dota_hero_tusk
2320.850830078125,DEATH,npc_dota_creep_lane,3687534,2,-4331.6875,-3941.3438
2320.850830078125,SPAWN,npc_dota_creep_neutral,16648,3018.75,-4523.0625
2320.917724609375,PLAYER_CHANGE_SELECTION,6,16777215,
2320.984619140625,SPAWN,npc_dota_creep_neutral,14353810,-3087.5625,4480.9062
2321.118408203125,SPAWN,npc_dota_creep_neutral,984061,-3164.0312,255.375
2321.252197265625,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,30,491.8125,5962.8125
2321.452880859375,HERO_STATE,npc_dota_hero_spirit_breaker,8618588,16777216
2321.452880859375,HERO_STATE,npc_dota_hero_alchemist,9421454,1024
2321.452880859375,PLAYER_CHANGE_SELECTION,1,16777215,
2321.452880859375,PLAYER_CHANGE_SELECTION,8,5161603,npc_dota_hero_queenofpain
2321.586669921875,SPAWN,npc_dota_creep_lane,13533266,6282.9375,3710.0312
2321.720458984375,SPAWN,npc_dota_creep_lane,8815645,-3637.0625,-6049.9688
2321.720458984375,PLAYER_CHANGE_SELECTION,8,16777215,
2322.991455078125,HERO_STATE,npc_dota_courier,8078256,25166592
2322.991455078125,SPAWN,npc_dota_creep_lane,2508044,3108.7812,5813.5312
2323.192138671875,DEATH,npc_dota_creep_lane,13927728,2,-4523.875,-4239.9688
2323.325927734375,SPAWN,npc_dota_creep_neutral,7160992,4204.5312,-680.5
2323.392822265625,DEATH,npc_dota_creep_lane,12338308,3,868.0625,5875.4062
2323.593505859375,HERO_RESPAWN,npc_dota_hero_dark_seer,8700675,2,-6976.0,-6496.0
2323.593505859375,SPAWN,npc_dota_hero_dark_seer,8700675,2,-6976.0,-6496.0
2323.994873046875,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,8618588,30,-5929.5625,-5293.3125
2323.994873046875,SPAWN,npc_dota_creep_lane,2966501,4064.5,3529.4375
2323.994873046875,DEATH,npc_dota_creep_lane,6276437,3,1132.5,5827.6562
2324.262451171875,SPAWN,npc_dota_creep_neutral,16352189,-350.125,-3135.2188
2324.262451171875,SPAWN,npc_dota_tusk_frozen_sigil,10028162,-3678.3438,-2939.5
2324.596923828125,SPAWN,npc_dota_creep_lane,4277420,-6655.5,-4118.5625
2324.730712890625,PLAYER_CHANGE_SELECTION,6,5161603,npc_dota_hero_queenofpain
2324.797607421875,PLAYER_CHANGE_SELECTION,6,16777215,
2324.931396484375,DEATH,npc_dota_creep_lane,11174997,3,803.84375,5884.0625
2324.931396484375,DEATH,npc_dota_creep_lane,3704054,3,880.78125,5939.7188
2324.931396484375,SPAWN,npc_dota_creep_lane,1753360,6212.7812,3669.5312
2325.132080078125,SPAWN,npc_dota_creep_lane,16237128,-3679.5,-6166.5625
2325.132080078125,SPAWN,npc_dota_creep_lane,9470987,-4927.5,-4438.5625
2325.533447265625,DEATH,npc_dota_creep_lane,4293727,3,893.1875,6015.875
2326.001708984375,HERO_STATE,npc_dota_courier,8078256,25166336
2326.068603515625,HERO_STATE,npc_dota_courier,8078256,25166592
2326.135498046875,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,22,-5548.25,-4320.0312
2326.336181640625,HERO_VISIBILITY,npc_dota_hero_antimage,6587048,22,1113.9062,6053.875
2326.603759765625,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-5375.0312,-4344.2188
2326.804443359375,HERO_STATE,npc_dota_hero_spirit_breaker,8618588,0
2326.804443359375,HERO_STATE,npc_dota_hero_alchemist,9421454,0
2327.005126953125,SPAWN,npc_dota_creep_lane,15304035,3216.25,5832.4688
2327.072021484375,SPAWN,npc_dota_thinker,3327329,-4047.0312,-3273.9375
2327.272705078125,HERO_VISIBILITY,npc_dota_hero_undying,4063902,26,-2872.75,-3240.9375
2327.540283203125,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-3007.9062,-2929.9375
2327.607177734375,DEATH,npc_dota_creep_lane,15926279,2,1701.3125,-6269.0625
2327.607177734375,SPAWN,npc_dota_creep_neutral,7931285,3167.8438,-3214.7188
2327.607177734375,PLAYER_CHANGE_SELECTION,2,9421454,npc_dota_hero_alchemist
2327.740966796875,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,-2972.8438,-2867.4688
2327.740966796875,SPAWN,npc_dota_creep_neutral,15270023,-284.3125,3607.9375
2328.142333984375,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,30,-4014.2188,-4694.0625
2328.276123046875,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-2879.6875,-2700.6562
2328.343017578125,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,-2868.0625,-2679.8125
2328.343017578125,HERO_VISIBILITY,npc_dota_hero_undying,4063902,30,-2738.3125,-2888.4062
2328.409912109375,SPAWN,npc_dota_creep_lane,11502872,6282.9375,3585.9375
2328.543701171875,SPAWN,npc_dota_creep_lane,3671376,-3599.75,-6152.5
2328.543701171875,SPAWN,npc_dota_creep_lane,5424541,4036.7812,3605.5312
2328.610595703125,PLAYER_CHANGE_SELECTION,2,16777215,
2329.078857421875,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,-2869.7188,-2293.6875
2329.078857421875,HERO_STATE,npc_dota_courier,8078256,25166592
2329.145751953125,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,30,-2852.0938,-2276.0625
2329.413330078125,SPAWN,npc_dota_creep_lane,11371901,-6575.75,-4104.5
2329.747802734375,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-2552.0312,-2296.375
2329.814697265625,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,-2616.2812,-2212.625
2329.814697265625,DEATH,npc_dota_creep_lane,3015383,2,1439.375,-6236.0312
2330.015380859375,HERO_VISIBILITY,npc_dota_hero_witch_doctor,9765482,26,-2577.1562,-2297.6875
2330.149169921875,SPAWN,npc_dota_creep_lane,12337366,-4833.0,-4384.0
2330.216064453125,SPAWN,npc_dota_creep_neutral,13501897,-3145.3438,4459.2812
2330.617431640625,HERO_VISIBILITY,npc_dota_hero_undying,4063902,26,-2670.625,-2460.5938
2330.684326171875,DEATH,npc_dota_creep_lane,14058913,3,-4453.3125,-4225.625
2331.085693359375,SPAWN,npc_dota_creep_lane,11912499,3136.5,5737.4375
2331.286376953125,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,22,-3214.1875,-4787.875
2331.286376953125,PLAYER_CHANGE_SELECTION,2,9421454,npc_dota_hero_alchemist
2331.754638671875,SPAWN,npc_dota_creep_lane,9503984,6335.0,3648.0
2331.955322265625,SPAWN,npc_dota_creep_lane,1115210,-3552.0938,-6069.3125
2332.022216796875,SPAWN,npc_dota_creep_neutral,16581184,-4661.8125,3429.1562
2332.089111328125,HERO_STATE,npc_dota_courier,8078256,25166336
2332.156005859375,HERO_STATE,npc_dota_hero_spirit_breaker,8618588,32
2332.156005859375,HERO_STATE,npc_dota_courier,8078256,25166592
2332.156005859375,PLAYER_CHANGE_SELECTION,2,16777215,
2332.289794921875,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-5135.5938,-3905.5938
2332.423583984375,HERO_VISIBILITY,npc_dota_hero_alchemist,9421454,26,-3253.375,-2485.5312
2332.490478515625,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,22,-5205.9062,-3935.9375
2333.025634765625,SPAWN,npc_dota_creep_lane,9175284,4144.25,3543.5
2333.360107421875,HERO_STATE,npc_dota_hero_alchemist,9421454,1077953312
2333.360107421875,SPAWN,npc_dota_hero_alchemist,5701864,-2914.9062,-2428.7812
2333.360107421875,HERO_VISIBILITY,npc_dota_hero_alchemist,5701864,26,-2914.9062,-2428.7812
2333.427001953125,HERO_STATE,npc_dota_hero_alchemist,9421454,0
2333.427001953125,SPAWN,npc_dota_hero_alchemist,13894729,-2806.9062,-2320.7812
2333.427001953125,HERO_VISIBILITY,npc_dota_hero_alchemist,13894729,26,-2806.9062,-2320.7812
2333.493896484375,HERO_STATE,npc_dota_hero_alchemist,5701864,0
2333.560791015625,HERO_STATE,npc_dota_hero_alchemist,13894729,0
2333.828369140625,DEATH,npc_dota_creep_lane,11125924,3,-4391.7188,-4514.125
2334.095947265625,HERO_STATE,npc_dota_hero_spirit_breaker,8618588,0
2334.296630859375,SPAWN,npc_dota_creep_lane,14647769,-6575.75,-4023.5312
2334.497314453125,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,30,-5117.0,-3842.2188
2334.898681640625,DEATH,npc_dota_creep_lane,14205174,3,-4463.0625,-4474.625
2334.965576171875,DEATH,npc_dota_creep_lane,15123701,3,1378.875,-6317.5312
2335.099365234375,SPAWN,npc_dota_creep_lane,7390239,3216.25,5751.5
2335.166259765625,HERO_STATE,npc_dota_courier,8078256,25166592
2335.366943359375,DEATH,npc_dota_creep_lane,14664815,3,-4317.75,-4532.625
2335.366943359375,SPAWN,npc_dota_creep_lane,14828797,-4955.2188,-4362.4688
2336.102783203125,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,30,-688.21875,-1948.5312
2336.637939453125,HERO_VISIBILITY,npc_dota_hero_undying,4063902,30,-1360.125,-1341.6875
2336.771728515625,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,-761.96875,-2176.1562
2336.771728515625,HERO_VISIBILITY,npc_dota_hero_undying,4063902,26,-1341.5,-1293.9062
2336.838623046875,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-738.53125,-2171.5625
2336.838623046875,HERO_VISIBILITY,npc_dota_hero_undying,4063902,30,-1326.125,-1278.125
2336.838623046875,DEATH,npc_dota_creep_lane,12943585,3,-4261.6875,-3866.7812
2336.905517578125,HERO_VISIBILITY,npc_dota_hero_witch_doctor,9765482,30,-765.0,-2288.0938
2336.905517578125,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,-715.1875,-2176.5938
2336.905517578125,PLAYER_CHANGE_SELECTION,0,8700675,npc_dota_hero_dark_seer
2336.972412109375,HERO_VISIBILITY,npc_dota_hero_dazzle,5145146,22,-4989.25,-3701.625
2336.972412109375,HERO_VISIBILITY,npc_dota_hero_alchemist,9421454,30,-1822.6562,-1396.7812
2336.972412109375,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,22,-4248.875,-4071.0625
2337.173095703125,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,30,-4200.0312,-4013.4688
2337.239990234375,HERO_VISIBILITY,npc_dota_hero_tusk,3769014,26,-370.28125,-2212.625
2337.306884765625,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,8618588,22,-4490.5938,-3754.5625
2337.574462890625,PLAYER_CHANGE_SELECTION,0,16777215,
2337.641357421875,SPAWN,npc_dota_creep_lane,15582465,3971.6875,3563.25
2337.775146484375,SPAWN,npc_dota_creep_neutral,4702439,1549.125,-3463.8438
2337.975830078125,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-367.09375,-2314.5625
2338.042724609375,HERO_VISIBILITY,npc_dota_hero_witch_doctor,9765482,26,-311.5,-2417.6562
2338.176513671875,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,30,-328.40625,-2373.7188
2338.176513671875,HERO_STATE,npc_dota_courier,8078256,25166336
2338.243408203125,HERO_VISIBILITY,npc_dota_hero_necrolyte,4702839,26,-316.90625,-2394.625
2338.243408203125,HERO_STATE,npc_dota_courier,8078256,25166592
2338.510986328125,SPAWN,npc_dota_base,15598293,-125.3125,-2529.5312
2338.778564453125,HERO_VISIBILITY,npc_dota_hero_dark_seer,8700675,22,-4197.5,-4019.1562
2338.845458984375,PLAYER_CHANGE_SELECTION,0,9421454,npc_dota_hero_alchemist
2338.912353515625,PLAYER_CHANGE_SELECTION,2,10257495,npc_dota_creep_lane
2339.113037109375,SPAWN,npc_dota_creep_lane,3917102,-6655.5,-4009.4688
2339.113037109375,PLAYER_CHANGE_SELECTION,0,16777215,
2339.113037109375,PLAYER_CHANGE_SELECTION,2,16777215,
2339.313720703125,SPAWN,npc_dota_creep_neutral,6259254,2987.7812,-4502.9375
2339.715087890625,HERO_VISIBILITY,npc_dota_hero_alchemist,13894729,30,-749.28125,-2302.125
2339.715087890625,DEATH,npc_dota_creep_lane,14517710,2,1317.4375,-6274.75
2339.982666015625,HERO_VISIBILITY,npc_dota_hero_alchemist,9421454,26,-1761.5,-101.03125
2340.250244140625,PLAYER_CHANGE_SELECTION,0,5145146,npc_dota_hero_dazzle
2340.450927734375,SPAWN,npc_dota_creep_lane,12911981,-4885.0625,-4321.9688
2340.718505859375,PLAYER_CHANGE_SELECTION,0,16777215,
2341.052978515625,HERO_VISIBILITY,npc_dota_hero_alchemist,13894729,26,-440.65625,-2774.625
2341.253662109375,HERO_STATE,npc_dota_courier,8078256,25166592
2342.257080078125,DEATH,npc_dota_creep_neutral,9569212,4,-3098.9062,4533.1875
2342.257080078125,DEATH,npc_dota_creep_neutral,13681902,4,-3051.9375,4489.25
2342.257080078125,DEATH,npc_dota_creep_neutral,1180921,4,-3032.3438,4409.125
2342.524658203125,SPAWN,npc_dota_creep_neutral,3932713,75.0625,-2684.9688
2342.524658203125,HERO_STATE,npc_dota_courier,14582718,25166592
2342.524658203125,DEATH,npc_dota_creep_neutral,2556961,4,17.0625,-2684.9688
2342.524658203125,SPAWN,npc_dota_creep_neutral,10863904,17.0625,-2684.9688
2343.193603515625,DEATH,npc_dota_creep_lane,15418363,3,1428.625,-6206.7188
2343.394287109375,HERO_VISIBILITY,npc_dota_hero_undying,4063902,26,598.0625,-18.625
2344.263916015625,HERO_STATE,npc_dota_courier,8078256,25166336
2344.330810546875,HERO_STATE,npc_dota_courier,8078256,25166592
2344.531494140625,DEATH,npc_dota_creep_neutral,9683991,4,-272.78125,-2919.5938
2344.531494140625,SPAWN,npc_dota_creep_neutral,15303877,-272.78125,-2919.5938
2344.531494140625,SPAWN,npc_dota_creep_neutral,10781961,-319.6875,-2953.6875
2344.598388671875,HERO_VISIBILITY,npc_dota_hero_queenofpain,5161603,30,-1804.4062,-5947.4375
2344.932861328125,DEATH,npc_dota_creep_lane,13812873,2,1353.875,-6200.5625
2345.066650390625,HERO_VISIBILITY,npc_dota_hero_witch_doctor,9765482,30,3706.875,6283.1875
