1310.1683349609375,SPAWN,npc_dota_creep_lane,5358452,-6624.0,-4064.0312
1310.2349853515625,SPAWN,npc_dota_creep_neutral,14582645,-3131.9062,4453.2188
1310.3682861328125,SPAWN,npc_dota_creep_neutral,737497,-4536.875,3433.3125
1310.3682861328125,HERO_VISIBILITY,npc_dota_hero_slark,11551095,30,-465.3125,-3040.6875
1310.5682373046875,SPAWN,npc_dota_creep_lane,3556164,6272.0,3647.9688
1310.6348876953125,HERO_VISIBILITY,npc_dota_hero_slark,11551095,22,-552.0,-3006.1562
1310.7681884765625,HERO_VISIBILITY,npc_dota_hero_slark,11551095,30,-595.34375,-2988.875
1311.0347900390625,SPAWN,npc_dota_creep_lane,786645,3168.0,5791.9688
1311.3680419921875,HERO_STATE,npc_dota_beastmaster_hawk,11584447,128
1311.8345947265625,SPAWN,npc_dota_creep_lane,13501333,4096.0,3583.9688
1312.1678466796875,DEATH,npc_dota_creep_lane,13320799,3,-1847.8125,-1634.0938
1312.1678466796875,SPAWN,npc_dota_creep_lane,4064150,-3648.0,-6112.0312
1313.7008056640625,SPAWN,npc_dota_beastmaster_boar,8372653,3717.25,-3003.5938
1313.7674560546875,DEATH,npc_dota_creep_lane,1852154,2,-4905.2812,5853.5
1314.1007080078125,HERO_STATE,dota_badguys_tower2_top,16204073,0
1314.1007080078125,DEATH,dota_badguys_tower1_top,7110954,3,-4736.0,6015.9688
1314.1673583984375,SPAWN,npc_dota_beastmaster_hawk,11764665,3703.4062,-2883.2188
1314.1673583984375,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-4426.5312,5965.375
1314.2340087890625,HERO_STATE,npc_dota_hero_shredder,15352343,2
1314.2340087890625,SPAWN,npc_dota_base,50082,3800.7812,-2061.625
1314.3673095703125,SPAWN,npc_dota_creep_lane,15778723,-4959.75,-4528.5
1314.3673095703125,HERO_STATE,ent_dota_fountain_bad,15302967,6291712
1314.3673095703125,HERO_STATE,npc_dota_courier,3031482,25166592
1314.7005615234375,HERO_VISIBILITY,npc_dota_hero_lion,12108100,22,-5645.8438,5847.3125
1314.7672119140625,HERO_VISIBILITY,npc_dota_hero_queenofpain,15253840,22,-4590.0,5701.75
1314.8338623046875,SPAWN,npc_dota_creep_lane,10453947,-6655.5,-4009.4688
1315.1004638671875,SPAWN,npc_dota_base_additive,6029951,4160.375,-1834.1875
1315.3004150390625,HERO_STATE,npc_dota_hero_shredder,15352343,0
1315.5670166015625,SPAWN,npc_dota_creep_lane,14827728,6240.5,3593.4062
1315.7669677734375,DEATH,npc_dota_creep_lane,9421634,3,-1854.2812,-1522.0938
1316.1668701171875,DEATH,npc_dota_creep_lane,1508081,3,146.5,-6280.2188
1316.1668701171875,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
1316.6334228515625,PLAYER_CHANGE_SELECTION,1,16777215,
1316.7667236328125,SPAWN,npc_dota_creep_lane,13157239,3178.9375,5729.9375
1316.7667236328125,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,22,-2375.3125,-1986.5938
1317.0999755859375,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
1317.3665771484375,HERO_STATE,ent_dota_fountain_bad,15302967,4194560
1317.4998779296875,PLAYER_CHANGE_SELECTION,1,16777215,
1318.1663818359375,SPAWN,npc_dota_creep_lane,11829316,4106.9375,3521.9375
1318.2330322265625,DEATH,npc_dota_creep_lane,11436848,3,88.0625,-6331.3438
1318.2330322265625,HERO_STATE,npc_dota_beastmaster_hawk,11764665,128
1318.2330322265625,DEATH,npc_dota_creep_neutral,3653698,4,-3099.0625,4412.9375
1318.3663330078125,HERO_VISIBILITY,npc_dota_hero_slark,11551095,22,-2665.7188,-3510.0938
1318.6995849609375,HERO_STATE,npc_dota_beastmaster_hawk,11764665,0
1318.6995849609375,SPAWN,npc_dota_creep_lane,1933742,-5067.2188,-4466.4688
1318.7662353515625,HERO_STATE,npc_dota_beastmaster_hawk,11584447,0
1318.8328857421875,SPAWN,npc_dota_creep_lane,8143476,-3599.75,-6152.5
1319.0328369140625,SPAWN,npc_dota_creep_neutral,13124203,-3101.625,4524.625
1319.1661376953125,PLAYER_CHANGE_SELECTION,7,5456387,npc_dota_hero_beastmaster
1319.2327880859375,DEATH,npc_dota_creep_neutral,11289420,4,-3040.0,4384.0
1319.2327880859375,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
1319.4993896484375,SPAWN,npc_dota_creep_lane,6259598,-6683.2188,-4085.5625
1319.4993896484375,PLAYER_CHANGE_SELECTION,7,16777215,
1319.8326416015625,HERO_STATE,npc_dota_hero_juggernaut,4063890,16777216
1320.0992431640625,DEATH,npc_dota_creep_neutral,7439272,4,-3017.1562,4456.125
1320.3658447265625,HERO_STATE,npc_dota_courier,3031482,25166336
1320.5657958984375,DEATH,npc_dota_creep_lane,6766804,3,425.59375,-6298.1875
1320.6324462890625,PLAYER_CHANGE_SELECTION,7,9306684,npc_dota_creep
1320.6324462890625,PLAYER_CHANGE_SELECTION,1,16777215,
1320.6324462890625,SPAWN,npc_dota_creep_lane,12959963,6282.9375,3710.0312
1321.1656494140625,HERO_STATE,npc_dota_courier,15368611,25166336
1321.2989501953125,HERO_STATE,npc_dota_creep,9306684,32
1321.2989501953125,PLAYER_CHANGE_SELECTION,7,16777215,
1322.3653564453125,HERO_STATE,npc_dota_hero_juggernaut,4063890,0
1322.3653564453125,SPAWN,npc_dota_creep_lane,4145880,3231.0,5791.9688
1322.7652587890625,HERO_STATE,dota_badguys_tower1_mid,10748204,2097152
1322.9652099609375,HERO_STATE,npc_dota_creep,9306684,0
1323.1651611328125,SPAWN,npc_dota_creep_lane,9830465,-5039.5,-4542.5938
1324.0982666015625,DEATH,npc_dota_creep_lane,590569,3,486.3125,-6328.4062
1324.1649169921875,SPAWN,npc_dota_creep_lane,14336642,-6575.75,-4023.5312
1324.2982177734375,SPAWN,npc_dota_creep_neutral,13927024,-1591.2188,-4365.0938
1324.4981689453125,DEATH,npc_dota_creep_lane,12321549,2,-246.59375,-76.09375
1324.5648193359375,SPAWN,npc_dota_creep_lane,12010400,4036.7812,3562.4375
1324.6314697265625,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
1324.9647216796875,PLAYER_CHANGE_SELECTION,1,16777215,
1325.4312744140625,SPAWN,npc_dota_creep_lane,1589466,-3707.2188,-6090.4688
1325.6978759765625,SPAWN,npc_dota_creep_lane,16089334,6212.7812,3669.5312
1325.7645263671875,HERO_STATE,dota_badguys_tower1_mid,10748204,0
1325.9644775390625,HERO_STATE,npc_dota_roshan,1671729,16777248
1326.4976806640625,DEATH,npc_dota_creep_neutral,5653264,4,-4460.2812,3531.3125
1327.0308837890625,DEATH,npc_dota_creep_lane,1884954,3,443.09375,-6268.6875
1327.0975341796875,DEATH,npc_dota_creep,9306684,3,4154.6562,-1840.1562
1327.0975341796875,DEATH,npc_dota_creep,14598947,3,3875.4688,-2068.9062
1327.4974365234375,HERO_STATE,npc_dota_roshan,1671729,16777216
1327.8306884765625,SPAWN,npc_dota_creep_neutral,8700735,1673.4688,-3562.5938
1327.9639892578125,SPAWN,npc_dota_creep_lane,14532784,3178.9375,5854.0312
1328.3638916015625,DEATH,npc_dota_creep_lane,13779020,2,-318.0,-66.5625
1328.6971435546875,DEATH,npc_dota_creep_lane,3113694,2,-2246.875,5802.2188
1328.7637939453125,DEATH,npc_dota_creep_lane,9388778,3,-2165.625,5802.4375
1328.7637939453125,HERO_STATE,npc_dota_beastmaster_hawk,11764665,128
1329.1636962890625,SPAWN,npc_dota_thinker,10797851,397.84375,-53.625
1329.7635498046875,SPAWN,npc_dota_thinker,8225646,-1199.375,-3711.7188
1330.4300537109375,DEATH,npc_dota_creep_neutral,11928408,4,-4340.0,3596.4688
1330.5633544921875,DEATH,npc_dota_creep_lane,1524527,3,528.4375,-6388.2188
1330.9632568359375,SPAWN,npc_dota_creep_lane,15991631,4159.0,3583.9688
1331.8297119140625,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,30,-2541.4062,-3337.25
1332.1629638671875,SPAWN,npc_dota_creep_lane,3261224,-3637.0625,-6049.9688
1332.2962646484375,PLAYER_CHANGE_SELECTION,6,1671729,npc_dota_roshan
1332.4962158203125,DEATH,npc_dota_creep_lane,884803,3,-277.4375,-164.40625
1332.4962158203125,DEATH,npc_dota_creep_lane,1949779,2,774.40625,-6354.3125
1332.9627685546875,HERO_STATE,npc_dota_hero_shredder,15352343,32
1333.0294189453125,DEATH,npc_dota_creep_neutral,15401391,4,-4235.3125,3633.7812
1333.2293701171875,HERO_STATE,npc_dota_hero_slark,11551095,16777344
1333.6959228515625,HERO_STATE,npc_dota_beastmaster_hawk,11764665,0
1334.2957763671875,DEATH,npc_dota_creep_siege,13927293,3,701.90625,-6331.2188
1334.5623779296875,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,30,1157.4375,-471.96875
1334.6290283203125,HERO_STATE,npc_dota_hero_shredder,15352343,0
1334.6956787109375,PLAYER_CHANGE_SELECTION,6,12550551,npc_dota_hero_oracle
1334.7623291015625,DEATH,npc_dota_creep_lane,3621791,3,-351.875,-42.90625
1334.8289794921875,DEATH,npc_dota_creep_lane,8979443,2,-593.75,-399.75
1335.2288818359375,DEATH,npc_dota_creep_lane,11813074,2,-350.53125,-188.34375
1335.2288818359375,SPAWN,npc_dota_ward_base_truesight,967092,-1278.25,-4371.3125
1335.6954345703125,DEATH,npc_dota_creep_lane,12714802,2,-558.53125,-300.1875
1335.8287353515625,DEATH,npc_dota_creep_lane,16089700,3,828.625,-6266.375
1335.8953857421875,PLAYER_CHANGE_SELECTION,1,5014057,npc_dota_ward_base
1336.4285888671875,PLAYER_CHANGE_SELECTION,1,16777215,
1336.5618896484375,DEATH,npc_dota_creep_lane,786588,2,-283.84375,-216.1875
1336.6285400390625,PLAYER_CHANGE_SELECTION,6,16777215,
1336.8284912109375,DEATH,npc_dota_beastmaster_boar,6258865,3,3763.125,-2049.6875
1336.8951416015625,PLAYER_CHANGE_SELECTION,6,1671729,npc_dota_roshan
1336.8951416015625,PLAYER_CHANGE_SELECTION,1,5014057,npc_dota_ward_base
1336.9617919921875,DEATH,npc_dota_creep_lane,3932948,2,-2265.7812,5734.2812
1337.0950927734375,PLAYER_CHANGE_SELECTION,1,16777215,
1337.3616943359375,PLAYER_CHANGE_SELECTION,0,10371463,npc_dota_hero_tinker
1337.6282958984375,PLAYER_CHANGE_SELECTION,6,16777215,
1337.6949462890625,PLAYER_CHANGE_SELECTION,0,16777215,
1337.8948974609375,DEATH,npc_dota_beastmaster_hawk,11584447,3,761.71875,-2800.0625
1338.4281005859375,HERO_STATE,npc_dota_ward_base,5014057,0
1338.4281005859375,DEATH,npc_dota_ward_base,5014057,3,-1298.6875,-4355.9375
1338.4947509765625,HERO_VISIBILITY,npc_dota_hero_tinker,10371463,26,2643.5625,-794.0
1338.6947021484375,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,22,-1689.5312,-3901.0625
1338.9613037109375,DEATH,npc_dota_creep_lane,11846393,2,-400.40625,-133.90625
1340.0943603515625,HERO_STATE,npc_dota_base_additive,6029951,0
1340.0943603515625,DEATH,npc_dota_base_additive,6029951,3,3899.75,-1898.5312
1340.0943603515625,PLAYER_CHANGE_SELECTION,6,1671729,npc_dota_roshan
1340.4942626953125,SPAWN,npc_dota_creep_lane,10519439,-6624.0,-4064.0312
1340.4942626953125,DEATH,npc_dota_creep_lane,7406513,3,-2609.5312,5790.4375
1341.0941162109375,SPAWN,npc_dota_creep_lane,15778413,6272.0,3647.9688
1341.2274169921875,SPAWN,npc_dota_creep_lane,6242933,-3648.0,-6112.0312
1341.2940673828125,SPAWN,npc_dota_creep_lane,2917231,4096.0,3583.9688
1341.5606689453125,SPAWN,npc_dota_creep_lane,9633994,-5008.0,-4488.0312
1341.7606201171875,PLAYER_CHANGE_SELECTION,6,16777215,
1341.7606201171875,HERO_STATE,npc_dota_hero_queenofpain,15253840,128
1341.8939208984375,HERO_STATE,npc_dota_hero_beastmaster,5456387,32
1341.9605712890625,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-1051.125,304.0
1342.4271240234375,SPAWN,npc_dota_creep_lane,12206291,3168.0,5791.9688
1343.3602294921875,PLAYER_CHANGE_SELECTION,6,1671729,npc_dota_roshan
1343.4268798828125,SPAWN,npc_dota_thinker,7389962,3736.0625,631.78125
1343.4268798828125,PLAYER_CHANGE_SELECTION,7,1671729,npc_dota_roshan
1343.5601806640625,HERO_STATE,npc_dota_hero_beastmaster,5456387,0
1343.6268310546875,PLAYER_CHANGE_SELECTION,7,16777215,
1343.6934814453125,DEATH,npc_dota_creep_lane,1114547,2,-2688.3438,5788.8125
1344.3599853515625,HERO_STATE,npc_dota_beastmaster_hawk,11764665,128
1344.4932861328125,PLAYER_CHANGE_SELECTION,2,2507403,npc_dota_ward_base
1344.8265380859375,PLAYER_CHANGE_SELECTION,6,16777215,
1344.8931884765625,PLAYER_CHANGE_SELECTION,2,16777215,
1345.0264892578125,HERO_STATE,npc_dota_hero_slark,11551095,0
1345.2930908203125,PLAYER_CHANGE_SELECTION,1,13484379,npc_dota_hero_spirit_breaker
1345.3597412109375,SPAWN,npc_dota_ward_base,2064582,-2304.8125,185.09375
1345.4263916015625,SPAWN,npc_dota_creep_lane,2589438,-6561.0,-4064.0312
1345.7596435546875,PLAYER_CHANGE_SELECTION,7,1671729,npc_dota_roshan
1345.8929443359375,DEATH,npc_dota_creep_lane,7619325,3,-642.65625,-297.5
1345.8929443359375,PLAYER_CHANGE_SELECTION,7,16777215,
1345.9595947265625,HERO_STATE,npc_dota_roshan,1671729,0
1345.9595947265625,DEATH,npc_dota_roshan,1671729,4,4257.8438,-1828.7812
1345.9595947265625,PLAYER_CHANGE_SELECTION,1,16777215,
1346.0928955078125,SPAWN,npc_dota_creep_neutral,15991074,4479.0312,-3489.375
1346.5594482421875,HERO_STATE,npc_dota_hero_juggernaut,4063890,16777216
1346.6260986328125,PLAYER_CHANGE_SELECTION,1,13484379,npc_dota_hero_spirit_breaker
1346.6927490234375,SPAWN,npc_dota_creep_lane,1131435,6320.25,3688.4688
1346.8260498046875,SPAWN,npc_dota_creep_lane,16285910,-3599.75,-6152.5
1346.8927001953125,PLAYER_CHANGE_SELECTION,1,16777215,
1347.0260009765625,SPAWN,npc_dota_creep_lane,10093329,4064.5,3638.5312
1347.1593017578125,DEATH,npc_dota_creep_lane,5702430,3,-2752.3438,5790.7812
1347.3592529296875,SPAWN,npc_dota_creep_neutral,3474303,2946.5,-4640.5
1347.6258544921875,DEATH,npc_dota_creep_neutral,5817201,4,3954.625,508.0625
1347.6258544921875,SPAWN,npc_dota_creep_lane,6897858,-4997.0625,-4550.0625
1348.0924072265625,HERO_STATE,npc_dota_creep_lane,12042771,32
1348.4256591796875,SPAWN,npc_dota_thinker,6815930,3641.3438,438.5
1348.4923095703125,DEATH,npc_dota_creep_lane,13665016,2,3079.0,-6115.0312
1349.0921630859375,HERO_STATE,npc_dota_hero_juggernaut,4063890,0
1349.2921142578125,SPAWN,npc_dota_creep_neutral,10060310,1600.9062,-3537.8438
1349.3587646484375,HERO_VISIBILITY,npc_dota_hero_juggernaut,4063890,30,3130.5,-2044.8125
1349.3587646484375,DEATH,npc_dota_creep_neutral,2098043,4,1135.625,3217.1875
1349.3587646484375,DEATH,npc_dota_creep_neutral,6161317,4,3695.7812,510.40625
1349.4254150390625,SPAWN,npc_dota_creep_lane,1557321,3216.25,5832.4688
1349.4254150390625,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,30,2990.5,-1718.7812
1349.5587158203125,HERO_STATE,npc_dota_creep_lane,12042771,0
1349.5587158203125,DEATH,npc_dota_creep_lane,12042771,3,-145.1875,-112.75
1349.8253173828125,HERO_STATE,ent_dota_fountain_bad,15302967,6291712
1349.8919677734375,PLAYER_CHANGE_SELECTION,1,13484379,npc_dota_hero_spirit_breaker
1350.0252685546875,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-310.1875,70.875
1350.2918701171875,PLAYER_CHANGE_SELECTION,1,16777215,
1350.3585205078125,SPAWN,npc_dota_creep_lane,7258295,-6683.2188,-4085.5625
1350.3585205078125,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-299.96875,213.65625
1350.5584716796875,SPAWN,npc_dota_creep_neutral,11076319,-3067.2188,4453.6562
1350.5584716796875,SPAWN,npc_dota_creep_neutral,8864634,-4580.5625,3394.8125
1350.6917724609375,SPAWN,npc_dota_base,11797312,4093.3125,-2974.375
1350.8917236328125,HERO_STATE,npc_dota_hero_shredder,15352343,2
1351.0250244140625,DEATH,npc_dota_creep_lane,9667165,3,-2469.2812,5808.2188
1351.0916748046875,HERO_STATE,npc_dota_hero_shredder,15352343,0
1351.0916748046875,DEATH,npc_dota_creep_lane,3605107,2,3101.125,-6184.9375
1351.2249755859375,SPAWN,npc_dota_beastmaster_hawk,1294411,3499.0312,-2720.75
1351.7581787109375,SPAWN,npc_dota_beastmaster_boar,8962825,3518.1562,-2866.1562
1351.8248291015625,DEATH,npc_dota_creep_neutral,426809,4,4474.5625,-3471.8438
1351.8248291015625,DEATH,npc_dota_creep_neutral,12305309,4,4604.4062,-3503.7188
1351.8914794921875,DEATH,npc_dota_creep_neutral,6095483,4,1229.0938,3171.4375
1351.9581298828125,PLAYER_CHANGE_SELECTION,3,13238633,npc_dota_hero_ogre_magi
1352.0247802734375,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,26,2759.5312,-945.4375
1352.2913818359375,SPAWN,npc_dota_creep_lane,4588365,6240.5,3593.4062
1352.2913818359375,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-453.1875,901.96875
1352.6246337890625,SPAWN,npc_dota_creep_lane,7226296,-3707.2188,-6090.4688
1352.6246337890625,HERO_STATE,npc_dota_beastmaster_hawk,11764665,0
1352.6912841796875,HERO_STATE,npc_dota_hero_shredder,15352343,2
1352.6912841796875,SPAWN,npc_dota_base,4195133,4439.375,-3508.3438
1352.8245849609375,SPAWN,npc_dota_creep_lane,164570,4144.25,3624.4688
1352.8245849609375,SPAWN,npc_dota_thinker,4063964,4487.8438,-3544.5
1352.8245849609375,PLAYER_CHANGE_SELECTION,1,13501333,npc_dota_creep_lane
1352.8245849609375,HERO_STATE,ent_dota_fountain_bad,15302967,4194560
1353.0245361328125,PLAYER_CHANGE_SELECTION,1,16777215,
1353.0911865234375,HERO_STATE,npc_dota_hero_shredder,15352343,0
1353.2244873046875,PLAYER_CHANGE_SELECTION,2,4063890,npc_dota_hero_juggernaut
1353.2911376953125,HERO_VISIBILITY,npc_dota_hero_juggernaut,4063890,26,2166.375,-2639.5625
1353.4244384765625,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,30,-921.34375,-254.28125
1353.6910400390625,PLAYER_CHANGE_SELECTION,3,16777215,
1353.8243408203125,SPAWN,npc_dota_creep_lane,2425590,-4945.0,-4488.0312
1354.1575927734375,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-859.4375,1208.25
1354.6241455078125,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-924.3125,1282.3438
1354.6907958984375,PLAYER_CHANGE_SELECTION,2,16777215,
1354.7574462890625,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-968.375,1306.2812
1355.2906494140625,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-1158.9375,1369.0938
1355.3572998046875,SPAWN,npc_dota_creep_lane,9732867,-6655.5,-4009.4688
1355.3572998046875,DEATH,npc_dota_creep_lane,13501333,3,-498.75,956.03125
1355.4239501953125,DEATH,npc_dota_creep_lane,12993128,3,2782.8438,-6075.5
1355.5572509765625,DEATH,npc_dota_creep_lane,11780340,2,2733.25,-6141.9688
1355.8905029296875,HERO_STATE,npc_dota_hero_juggernaut,4063890,16777216
1356.3570556640625,PLAYER_CHANGE_SELECTION,2,15253840,npc_dota_hero_queenofpain
1356.4237060546875,SPAWN,npc_dota_creep_lane,4031035,3108.7812,5813.5312
1357.1568603515625,SPAWN,npc_dota_creep_neutral,16466163,4538.375,-3433.9062
1357.4234619140625,PLAYER_CHANGE_SELECTION,2,16777215,
1357.8233642578125,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,22,-1099.4375,-383.40625
1357.8900146484375,SPAWN,npc_dota_creep_lane,2900919,6240.5,3702.5312
1357.9566650390625,DEATH,npc_dota_creep_lane,13157239,3,-2186.5625,5815.375
1357.9566650390625,DEATH,npc_dota_creep_neutral,5898422,4,-204.21875,3601.9062
1358.2899169921875,SPAWN,npc_dota_creep_lane,12206915,-3599.75,-6071.5312
1358.4232177734375,HERO_STATE,npc_dota_hero_juggernaut,4063890,0
1358.4898681640625,SPAWN,npc_dota_creep_neutral,9569132,-299.15625,-3278.75
1358.4898681640625,DEATH,npc_dota_creep_neutral,9863352,4,-335.125,3640.9375
1358.5565185546875,SPAWN,npc_dota_creep_lane,5669512,4106.9375,3521.9375
1358.5565185546875,HERO_VISIBILITY,npc_dota_hero_ogre_magi,13238633,30,2692.625,-901.40625
1359.1563720703125,DEATH,npc_dota_creep_neutral,8011943,4,-179.34375,3663.5
1359.6229248046875,SPAWN,npc_dota_creep_neutral,7537427,2939.5938,-4598.3125
1359.8895263671875,SPAWN,npc_dota_creep_lane,13517692,-4997.0625,-4425.9688
1359.8895263671875,HERO_STATE,dota_badguys_tower2_top,16204073,2097152
1360.4227294921875,DEATH,npc_dota_creep_lane,3490756,2,-2266.7812,5796.9375
1360.4893798828125,PLAYER_CHANGE_SELECTION,1,11551095,npc_dota_hero_slark
1360.9559326171875,PLAYER_CHANGE_SELECTION,1,16777215,
1361.0225830078125,DEATH,npc_dota_creep_neutral,16662969,4,2931.4375,-4532.7812
1361.2225341796875,DEATH,npc_dota_creep_neutral,13664426,4,4449.5312,-3549.8125
1361.2891845703125,PLAYER_CHANGE_SELECTION,1,12108100,npc_dota_hero_lion
1361.3558349609375,HERO_VISIBILITY,npc_dota_hero_juggernaut,4063890,30,1895.0625,-5648.5938
1361.4891357421875,PLAYER_CHANGE_SELECTION,1,16777215,
1361.7557373046875,DEATH,npc_dota_creep_neutral,11895401,4,-216.375,3673.3438
1362.3555908203125,PLAYER_CHANGE_SELECTION,0,11551095,npc_dota_hero_slark
1362.8887939453125,HERO_STATE,npc_dota_courier,3031482,25166592
1362.9554443359375,DEATH,npc_dota_creep_neutral,13124426,4,2969.7188,-4580.7812
1362.9554443359375,HERO_STATE,dota_badguys_tower2_top,16204073,0
1363.0220947265625,DEATH,npc_dota_creep_lane,12010400,3,-469.71875,48.4375
1363.1553955078125,PLAYER_CHANGE_SELECTION,0,16777215,
1363.3553466796875,SPAWN,npc_dota_creep_lane,16679544,3136.5,5737.4062
1363.4886474609375,SPAWN,npc_dota_creep_neutral,3981932,1565.375,-3455.1562
1363.8218994140625,DEATH,npc_dota_creep_lane,1589466,2,2673.0312,-6101.125
1364.1551513671875,DEATH,npc_dota_creep_lane,13894384,3,2745.9375,-6181.1875
1364.4884033203125,PLAYER_CHANGE_SELECTION,3,8143476,npc_dota_creep_lane
1364.7550048828125,PLAYER_CHANGE_SELECTION,3,4063890,npc_dota_hero_juggernaut
1364.8216552734375,HERO_STATE,npc_dota_beastmaster_hawk,11764665,128
1364.8216552734375,PLAYER_CHANGE_SELECTION,3,16777215,
1364.8883056640625,DEATH,npc_dota_creep_neutral,16155430,4,2904.8438,-4609.8438
1365.2215576171875,PLAYER_CHANGE_SELECTION,2,11551095,npc_dota_hero_slark
1365.2215576171875,PLAYER_CHANGE_SELECTION,4,13484379,npc_dota_hero_spirit_breaker
1365.5548095703125,PLAYER_CHANGE_SELECTION,4,16777215,
1366.0213623046875,SPAWN,npc_dota_creep_neutral,11682198,-4632.5312,3485.6562
1366.0880126953125,SPAWN,npc_dota_creep_neutral,7209872,-3099.9688,4470.8438
1366.2879638671875,PLAYER_CHANGE_SELECTION,2,16777215,
1367.0877685546875,DEATH,npc_dota_creep_lane,4145880,3,-2162.0312,5745.5625
1367.0877685546875,HERO_STATE,npc_dota_beastmaster_hawk,1294411,128
1367.4210205078125,SPAWN,npc_dota_thinker,9077630,-1499.5,5934.625
1367.5543212890625,PLAYER_CHANGE_SELECTION,4,13238633,npc_dota_hero_ogre_magi
1367.8209228515625,PLAYER_CHANGE_SELECTION,4,16777215,
1368.3541259765625,SPAWN,npc_dota_creep_neutral,15581834,4500.5938,-3533.8125
1368.3541259765625,DEATH,npc_dota_creep_lane,4195192,2,-2242.4375,5899.875
1368.4207763671875,DEATH,npc_dota_creep_lane,11829316,3,-315.65625,-92.375
1368.4874267578125,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,30,-908.21875,374.53125
1368.5540771484375,SPAWN,npc_dota_creep_lane,4719217,-5008.0,-4488.0312
1368.8206787109375,DEATH,npc_dota_creep_lane,8143476,2,2674.2812,-6173.6875
1369.0206298828125,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,22,-951.9375,398.28125
1369.3538818359375,PLAYER_CHANGE_SELECTION,3,13238633,npc_dota_hero_ogre_magi
1369.4205322265625,SPAWN,npc_dota_creep_lane,8159838,4096.0,3583.9688
1369.6204833984375,PLAYER_CHANGE_SELECTION,3,16777215,
1369.6871337890625,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,30,-944.75,371.90625
1369.9537353515625,SPAWN,npc_dota_creep_lane,9322805,6272.0,3647.9688
1370.0870361328125,SPAWN,npc_dota_creep_lane,181031,-6624.0,-4064.0312
1370.1536865234375,SPAWN,npc_dota_creep_lane,3195439,3168.0,5791.9688
1370.3536376953125,SPAWN,npc_dota_creep_lane,1606269,-3648.0,-6112.0312
1370.3536376953125,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-1932.0312,5411.8125
1370.5535888671875,DEATH,npc_dota_creep_lane,15991631,3,-215.71875,24.78125
1370.5535888671875,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-1994.5938,5431.3438
1370.9534912109375,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,30,-2126.75,5390.8125
1371.0201416015625,HERO_VISIBILITY,npc_dota_hero_beastmaster,5456387,30,3441.0625,-5808.375
1371.0867919921875,HERO_VISIBILITY,npc_dota_hero_spirit_breaker,13484379,22,-2106.8438,5356.2812
1371.2200927734375,HERO_VISIBILITY,npc_dota_hero_oracle,12550551,22,-1033.4062,433.9375
1371.5533447265625,DEATH,npc_dota_creep_lane,3261224,2,2732.2812,-6051.1875
1371.6199951171875,HERO_VISIBILITY,npc_dota_hero_beastmaster,5456387,26,3231.9688,-5848.5938
1371.6199951171875,SPAWN,npc_dota_creep_lane,15942188,-5039.5,-4542.5938
1371.9532470703125,SPAWN,npc_dota_creep_neutral,66466,2981.0625,-4513.1562
1372.1531982421875,HERO_VISIBILITY,npc_dota_hero_beastmaster,5456387,30,3051.4688,-5901.75
1372.2864990234375,DEATH,npc_dota_creep_lane,4064150,2,2356.3438,-6161.4688
1372.4197998046875,HERO_VISIBILITY,npc_dota_hero_beastmaster,5456387,26,2965.2812,-5940.875
1372.4197998046875,DEATH,npc_dota_creep_lane,12583711,2,-2208.25,5795.875
1372.4864501953125,PLAYER_CHANGE_SELECTION,4,15663845,npc_dota_creep_neutral
1372.5531005859375,HERO_VISIBILITY,npc_dota_hero_beastmaster,5456387,30,2922.1875,-5960.4062
1372.7530517578125,PLAYER_CHANGE_SELECTION,4,16777215,
1372.9530029296875,HERO_STATE,npc_dota_hero_juggernaut,4063890,16777216
1373.1529541015625,DEATH,npc_dota_creep_neutral,15663845,4,-1573.4688,2542.625
